11824,Single,1.4375,1.2500,1.6250,2.0000,2.3750,2.7500,3.0000,3.2500,3.5000,3.7500,4.0000,4.2500,4.5000,4.7500,5.0000,5.2500,5.5000,5.7500,5.0000,4.2500,3.5000,2.7500,3.5625,4.3750
1003057,Bidirection,0.6875,0.7500,1.2500,1.7500,2.2500,2.7500,2.8750,3.0000,3.1250,3.2500,3.0000,2.7500,2.5000,2.2500,2.5000,2.7500,3.0000,3.2500,2.7500,2.2500,1.7500,1.2500,1.3750,1.5000
7730,Single,65.0625,71.2500,75.3125,79.3750,83.4375,87.5000,83.9375,80.3750,76.8125,73.2500,77.1875,81.1250,85.0625,89.0000,78.5625,68.1250,57.6875,47.2500,60.8750,74.5000,88.1250,101.7500,101.4375,101.1250
1006515,Bidirection,10.5000,10.5000,11.2500,12.0000,12.7500,13.5000,14.9375,16.3750,17.8125,19.2500,18.1250,17.0000,15.8750,14.7500,14.3750,14.0000,13.6250,13.2500,12.9375,12.6250,12.3125,12.0000,12.0000,12.0000
1006132,Bidirection,20.0625,24.5000,23.3125,22.1250,20.9375,19.7500,19.6250,19.5000,19.3750,19.2500,18.4375,17.6250,16.8125,16.0000,16.8125,17.6250,18.4375,19.2500,17.9375,16.6250,15.3125,14.0000,12.8750,11.7500
7733,Single,59.8750,66.5000,69.3125,72.1250,74.9375,77.7500,78.0000,78.2500,78.5000,78.7500,79.6875,80.6250,81.5625,82.5000,79.8750,77.2500,74.6250,72.0000,75.6875,79.3750,83.0625,86.7500,86.1250,85.5000
1011465,Bidirection,0.6250,0.7500,0.8750,1.0000,1.1250,1.2500,1.8750,2.5000,3.1250,3.7500,3.6875,3.6250,3.5625,3.5000,2.9375,2.3750,1.8125,1.2500,1.7500,2.2500,2.7500,3.2500,3.0625,2.8750
7738,Bidirection,0.6250,0.7500,0.7500,0.7500,0.7500,0.7500,0.6875,0.6250,0.5625,0.5000,0.5000,0.5000,0.5000,0.5000,0.6875,0.8750,1.0625,1.2500,1.0000,0.7500,0.5000,0.2500,0.2500,0.2500
4667,Bidirection,7.5625,8.7500,8.8125,8.8750,8.9375,9.0000,10.5000,12.0000,13.5000,15.0000,12.8750,10.7500,8.6250,6.5000,6.6875,6.8750,7.0625,7.2500,7.5625,7.8750,8.1875,8.5000,8.1250,7.7500
1003068,Bidirection,5.0000,6.0000,6.5625,7.1250,7.6875,8.2500,7.5625,6.8750,6.1875,5.5000,5.1875,4.8750,4.5625,4.2500,4.6250,5.0000,5.3750,5.7500,5.1875,4.6250,4.0625,3.5000,3.4375,3.3750
6717,Bidirection,3.4375,4.2500,4.2500,4.2500,4.2500,4.2500,5.7500,7.2500,8.7500,10.2500,9.0000,7.7500,6.5000,5.2500,4.5625,3.8750,3.1875,2.5000,2.5625,2.6250,2.6875,2.7500,2.7500,2.7500
5694,Bidirection,2.7500,3.5000,3.6875,3.8750,4.0625,4.2500,4.0625,3.8750,3.6875,3.5000,3.0000,2.5000,2.0000,1.5000,2.0000,2.5000,3.0000,3.5000,3.5625,3.6250,3.6875,3.7500,3.3125,2.8750
1007167,Bidirection,34.5000,34.5000,34.6250,34.7500,34.8750,35.0000,38.9375,42.8750,46.8125,50.7500,51.2500,51.7500,52.2500,52.7500,51.2500,49.7500,48.2500,46.7500,46.1875,45.6250,45.0625,44.5000,44.5000,44.5000
2624,Bidirection,9.3750,10.5000,10.6250,10.7500,10.8750,11.0000,10.4375,9.8750,9.3125,8.7500,9.8750,11.0000,12.1250,13.2500,12.6250,12.0000,11.3750,10.7500,11.1250,11.5000,11.8750,12.2500,11.3750,10.5000
10817,Bidirection,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0625,0.1250,0.1875,0.2500,0.3125,0.3750,0.4375,0.5000,0.3750,0.2500,0.1250,0.0000,0.0625,0.1250,0.1875,0.2500,0.1875,0.1250
1021022,Bidirection,0.3750,0.5000,0.6250,0.7500,0.8750,1.0000,1.0000,1.0000,1.0000,1.0000,0.9375,0.8750,0.8125,0.7500,0.9375,1.1250,1.3125,1.5000,1.1875,0.8750,0.5625,0.2500,0.3750,0.5000
4676,Bidirection,5.3125,6.2500,6.2500,6.2500,6.2500,6.2500,6.7500,7.2500,7.7500,8.2500,8.1250,8.0000,7.8750,7.7500,7.6875,7.6250,7.5625,7.5000,6.8125,6.1250,5.4375,4.7500,5.3750,6.0000
1007173,Bidirection,12.0000,12.0000,12.6875,13.3750,14.0625,14.7500,16.1875,17.6250,19.0625,20.5000,20.3125,20.1250,19.9375,19.7500,18.5000,17.2500,16.0000,14.7500,16.6250,18.5000,20.3750,22.2500,22.2500,22.2500
19014,Bidirection,1.5000,1.7500,1.7500,1.7500,1.7500,1.7500,2.2500,2.7500,3.2500,3.7500,3.5625,3.3750,3.1875,3.0000,3.0625,3.1250,3.1875,3.2500,3.8750,4.5000,5.1250,5.7500,5.1875,4.6250
7751,Bidirection,3.1875,4.0000,3.8750,3.7500,3.6250,3.5000,3.8125,4.1250,4.4375,4.7500,4.6250,4.5000,4.3750,4.2500,3.8125,3.3750,2.9375,2.5000,2.7500,3.0000,3.2500,3.5000,3.5625,3.6250
7512,Single,53.8750,59.2500,64.8750,70.5000,76.1250,81.7500,81.8750,82.0000,82.1250,82.2500,85.0000,87.7500,90.5000,93.2500,89.5000,85.7500,82.0000,78.2500,77.5000,76.7500,76.0000,75.2500,73.5625,71.8750
8972,Single,9.6250,10.7500,11.4375,12.1250,12.8125,13.5000,13.5000,13.5000,13.5000,13.5000,13.6875,13.8750,14.0625,14.2500,14.7500,15.2500,15.7500,16.2500,15.3750,14.5000,13.6250,12.7500,13.3125,13.8750
3658,Single,7.3750,7.7500,8.1250,8.5000,8.8750,9.2500,10.0625,10.8750,11.6875,12.5000,11.1250,9.7500,8.3750,7.0000,7.0000,7.0000,7.0000,7.0000,7.2500,7.5000,7.7500,8.0000,8.3750,8.7500
19019,Bidirection,2.0000,2.2500,2.8125,3.3750,3.9375,4.5000,4.8750,5.2500,5.6250,6.0000,5.6250,5.2500,4.8750,4.5000,3.8125,3.1250,2.4375,1.7500,2.3125,2.8750,3.4375,4.0000,3.0625,2.1250
1008204,Bidirection,0.9375,1.2500,2.3125,3.3750,4.4375,5.5000,4.3750,3.2500,2.1250,1.0000,0.8750,0.7500,0.6250,0.5000,0.6875,0.8750,1.0625,1.2500,1.0625,0.8750,0.6875,0.5000,0.6875,0.8750
3662,Bidirection,21.6875,25.7500,26.1250,26.5000,26.8750,27.2500,29.3125,31.3750,33.4375,35.5000,35.0625,34.6250,34.1875,33.7500,31.2500,28.7500,26.2500,23.7500,23.6875,23.6250,23.5625,23.5000,23.3125,23.1250
10833,Single,47.6875,52.2500,52.0000,51.7500,51.5000,51.2500,51.5625,51.8750,52.1875,52.5000,53.5625,54.6250,55.6875,56.7500,56.1875,55.6250,55.0625,54.5000,53.8750,53.2500,52.6250,52.0000,54.2500,56.5000
3666,Single,14.6875,17.0000,17.0625,17.1250,17.1875,17.2500,19.0000,20.7500,22.5000,24.2500,22.5000,20.7500,19.0000,17.2500,15.5625,13.8750,12.1875,10.5000,11.1875,11.8750,12.5625,13.2500,12.1875,11.1250
5716,Bidirection,3.5000,4.5000,4.8750,5.2500,5.6250,6.0000,6.0625,6.1250,6.1875,6.2500,5.5000,4.7500,4.0000,3.2500,3.0625,2.8750,2.6875,2.5000,2.3750,2.2500,2.1250,2.0000,2.5000,3.0000
10837,Single,24.9375,26.5000,26.2500,26.0000,25.7500,25.5000,24.5000,23.5000,22.5000,21.5000,22.6250,23.7500,24.8750,26.0000,24.8125,23.6250,22.4375,21.2500,20.7500,20.2500,19.7500,19.2500,20.1875,21.1250
5718,Bidirection,4.2500,5.2500,5.0000,4.7500,4.5000,4.2500,4.3750,4.5000,4.6250,4.7500,4.3125,3.8750,3.4375,3.0000,2.8750,2.7500,2.6250,2.5000,2.7500,3.0000,3.2500,3.5000,3.4375,3.3750
1002937,Bidirection,3.0000,3.7500,4.7500,5.7500,6.7500,7.7500,7.6250,7.5000,7.3750,7.2500,6.6250,6.0000,5.3750,4.7500,4.8750,5.0000,5.1250,5.2500,4.8125,4.3750,3.9375,3.5000,3.4375,3.3750
6744,Single,67.0625,75.5000,80.8750,86.2500,91.6250,97.0000,96.4375,95.8750,95.3125,94.7500,89.8750,85.0000,80.1250,75.2500,76.0625,76.8750,77.6875,78.5000,80.3750,82.2500,84.1250,86.0000,83.3125,80.6250
1006169,Single,15.2500,16.0000,18.3750,20.7500,23.1250,25.5000,23.7500,22.0000,20.2500,18.5000,18.1250,17.7500,17.3750,17.0000,16.8125,16.6250,16.4375,16.2500,16.5000,16.7500,17.0000,17.2500,17.7500,18.2500
1003044,Bidirection,3.0000,3.5000,3.6875,3.8750,4.0625,4.2500,4.1875,4.1250,4.0625,4.0000,4.4375,4.8750,5.3125,5.7500,5.1250,4.5000,3.8750,3.2500,3.1250,3.0000,2.8750,2.7500,3.1250,3.5000
7771,Single,2.0000,2.2500,2.8125,3.3750,3.9375,4.5000,4.4375,4.3750,4.3125,4.2500,5.1875,6.1250,7.0625,8.0000,7.5625,7.1250,6.6875,6.2500,6.6875,7.1250,7.5625,8.0000,7.7500,7.5000
9823,Bidirection,6.9375,7.7500,7.1250,6.5000,5.8750,5.2500,5.5625,5.8750,6.1875,6.5000,6.5625,6.6250,6.6875,6.7500,6.5000,6.2500,6.0000,5.7500,6.1875,6.6250,7.0625,7.5000,7.4375,7.3750
2656,Single,36.5000,36.5000,33.8125,31.1250,28.4375,25.7500,28.6875,31.6250,34.5625,37.5000,42.0625,46.6250,51.1875,55.7500,55.1250,54.5000,53.8750,53.2500,52.8125,52.3750,51.9375,51.5000,51.5000,51.5000
11873,Single,9.3125,9.7500,10.0000,10.2500,10.5000,10.7500,11.5625,12.3750,13.1875,14.0000,15.0625,16.1250,17.1875,18.2500,16.8125,15.3750,13.9375,12.5000,13.1250,13.7500,14.3750,15.0000,13.6875,12.3750
19042,Bidirection,0.7500,1.0000,1.0000,1.0000,1.0000,1.0000,1.1250,1.2500,1.3750,1.5000,1.5625,1.6250,1.6875,1.7500,1.7500,1.7500,1.7500,1.7500,1.8125,1.8750,1.9375,2.0000,2.2500,2.5000
1003107,Single,4.3125,5.0000,5.0000,5.0000,5.0000,5.0000,4.8750,4.7500,4.6250,4.5000,5.0000,5.5000,6.0000,6.5000,6.1875,5.8750,5.5625,5.2500,5.3125,5.3750,5.4375,5.5000,5.4375,5.3750
1003281,Single,4.3125,5.2500,7.1250,9.0000,10.8750,12.7500,13.8750,15.0000,16.1250,17.2500,16.1250,15.0000,13.8750,12.7500,12.8125,12.8750,12.9375,13.0000,12.1250,11.2500,10.3750,9.5000,9.6875,9.8750
1008233,Bidirection,11.0000,12.7500,14.1875,15.6250,17.0625,18.5000,18.5000,18.5000,18.5000,18.5000,18.4375,18.3750,18.3125,18.2500,16.9375,15.6250,14.3125,13.0000,13.3750,13.7500,14.1250,14.5000,14.1875,13.8750
19047,Single,27.5000,29.5000,30.3125,31.1250,31.9375,32.7500,32.1250,31.5000,30.8750,30.2500,30.2500,30.2500,30.2500,30.2500,28.9375,27.6250,26.3125,25.0000,25.5625,26.1250,26.6875,27.2500,27.6250,28.0000
10860,Single,37.3125,39.5000,42.0000,44.5000,47.0000,49.5000,50.6875,51.8750,53.0625,54.2500,54.9375,55.6250,56.3125,57.0000,59.0000,61.0000,63.0000,65.0000,65.4375,65.8750,66.3125,66.7500,65.3125,63.8750
3858,Single,4.8125,5.2500,5.3750,5.5000,5.6250,5.7500,6.3125,6.8750,7.4375,8.0000,8.0000,8.0000,8.0000,8.0000,8.2500,8.5000,8.7500,9.0000,8.1875,7.3750,6.5625,5.7500,5.8750,6.0000
2671,Single,44.5000,44.5000,43.8125,43.1250,42.4375,41.7500,42.5625,43.3750,44.1875,45.0000,52.0000,59.0000,66.0000,73.0000,72.5625,72.1250,71.6875,71.2500,69.6875,68.1250,66.5625,65.0000,65.0000,65.0000
7792,Bidirection,2.6875,3.2500,4.0625,4.8750,5.6875,6.5000,6.0625,5.6250,5.1875,4.7500,4.5625,4.3750,4.1875,4.0000,4.2500,4.5000,4.7500,5.0000,4.3750,3.7500,3.1250,2.5000,2.6250,2.7500
6931,Bidirection,4.0625,4.5000,4.9375,5.3750,5.8125,6.2500,5.5000,4.7500,4.0000,3.2500,3.8750,4.5000,5.1250,5.7500,6.1875,6.6250,7.0625,7.5000,6.6875,5.8750,5.0625,4.2500,5.0000,5.7500
6772,Single,66.8750,74.5000,80.5625,86.6250,92.6875,98.7500,98.3750,98.0000,97.6250,97.2500,97.4375,97.6250,97.8125,98.0000,97.5625,97.1250,96.6875,96.2500,96.0625,95.8750,95.6875,95.5000,94.3750,93.2500
18037,Bidirection,0.5625,0.5000,0.6875,0.8750,1.0625,1.2500,1.4375,1.6250,1.8125,2.0000,1.9375,1.8750,1.8125,1.7500,1.6250,1.5000,1.3750,1.2500,1.8125,2.3750,2.9375,3.5000,3.0000,2.5000
1004151,Single,8.7500,8.7500,9.0625,9.3750,9.6875,10.0000,10.1250,10.2500,10.3750,10.5000,10.8125,11.1250,11.4375,11.7500,11.8750,12.0000,12.1250,12.2500,11.8125,11.3750,10.9375,10.5000,10.5000,10.5000
19064,Single,9.3750,9.7500,10.0625,10.3750,10.6875,11.0000,11.5000,12.0000,12.5000,13.0000,13.9375,14.8750,15.8125,16.7500,16.0625,15.3750,14.6875,14.0000,15.4375,16.8750,18.3125,19.7500,18.8125,17.8750
6780,Bidirection,10.0000,11.5000,13.2500,15.0000,16.7500,18.5000,18.5625,18.6250,18.6875,18.7500,18.9375,19.1250,19.3125,19.5000,17.5625,15.6250,13.6875,11.7500,13.9375,16.1250,18.3125,20.5000,18.8750,17.2500
1009180,Bidirection,4.3750,3.7500,4.8125,5.8750,6.9375,8.0000,8.6875,9.3750,10.0625,10.7500,10.5625,10.3750,10.1875,10.0000,10.0625,10.1250,10.1875,10.2500,9.8750,9.5000,9.1250,8.7500,9.4375,10.1250
1009280,Single,1.8750,2.0000,3.3125,4.6250,5.9375,7.2500,6.4375,5.6250,4.8125,4.0000,4.6875,5.3750,6.0625,6.7500,5.6875,4.6250,3.5625,2.5000,2.6250,2.7500,2.8750,3.0000,3.3750,3.7500
11570,Single,63.6875,67.7500,71.1250,74.5000,77.8750,81.2500,82.0000,82.7500,83.5000,84.2500,83.9375,83.6250,83.3125,83.0000,83.3750,83.7500,84.1250,84.5000,82.8750,81.2500,79.6250,78.0000,80.0000,82.0000
8836,Single,11.7500,12.5000,13.6250,14.7500,15.8750,17.0000,17.4375,17.8750,18.3125,18.7500,17.6875,16.6250,15.5625,14.5000,15.6250,16.7500,17.8750,19.0000,18.5625,18.1250,17.6875,17.2500,17.7500,18.2500
1004166,Bidirection,0.5625,0.7500,1.3125,1.8750,2.4375,3.0000,2.6250,2.2500,1.8750,1.5000,1.5625,1.6250,1.6875,1.7500,1.5625,1.3750,1.1875,1.0000,1.1875,1.3750,1.5625,1.7500,1.8125,1.8750
15297,Bidirection,1.5625,1.7500,2.0000,2.2500,2.5000,2.7500,2.6875,2.6250,2.5625,2.5000,2.8750,3.2500,3.6250,4.0000,4.0000,4.0000,4.0000,4.0000,4.0000,4.0000,4.0000,4.0000,3.5000,3.0000
21128,Bidirection,9.7500,11.0000,11.5000,12.0000,12.5000,13.0000,12.9375,12.8750,12.8125,12.7500,13.3750,14.0000,14.6250,15.2500,14.8750,14.5000,14.1250,13.7500,13.3750,13.0000,12.6250,12.2500,13.5000,14.7500
6793,Single,42.7500,42.7500,42.0625,41.3750,40.6875,40.0000,42.4375,44.8750,47.3125,49.7500,55.4375,61.1250,66.8125,72.5000,70.8125,69.1250,67.4375,65.7500,65.2500,64.7500,64.2500,63.7500,63.7500,63.7500
1009290,Single,7.3125,8.5000,9.0625,9.6250,10.1875,10.7500,11.9375,13.1250,14.3125,15.5000,15.6250,15.7500,15.8750,16.0000,14.9375,13.8750,12.8125,11.7500,12.0625,12.3750,12.6875,13.0000,12.4375,11.8750
2699,Single,13.1250,15.2500,15.3125,15.3750,15.4375,15.5000,15.2500,15.0000,14.7500,14.5000,13.3125,12.1250,10.9375,9.7500,9.8125,9.8750,9.9375,10.0000,10.1875,10.3750,10.5625,10.7500,10.9375,11.1250
5068,Bidirection,0.5625,0.5000,0.5625,0.6250,0.6875,0.7500,0.7500,0.7500,0.7500,0.7500,0.8750,1.0000,1.1250,1.2500,1.3125,1.3750,1.4375,1.5000,1.3750,1.2500,1.1250,1.0000,1.1250,1.2500
3725,Single,52.4375,55.7500,50.5625,45.3750,40.1875,35.0000,35.3750,35.7500,36.1250,36.5000,40.5000,44.5000,48.5000,52.5000,54.7500,57.0000,59.2500,61.5000,60.1250,58.7500,57.3750,56.0000,58.2500,60.5000
13933,Single,96.6250,106.5000,109.3750,112.2500,115.1250,118.0000,115.9375,113.8750,111.8125,109.7500,108.3125,106.8750,105.4375,104.0000,105.8125,107.6250,109.4375,111.2500,114.2500,117.2500,120.2500,123.2500,121.8750,120.5000
1002702,Bidirection,2.9375,3.5000,3.8750,4.2500,4.6250,5.0000,5.1875,5.3750,5.5625,5.7500,5.4375,5.1250,4.8125,4.5000,4.3125,4.1250,3.9375,3.7500,3.8125,3.8750,3.9375,4.0000,4.1875,4.3750
5912,Single,18.0000,19.5000,18.3125,17.1250,15.9375,14.7500,15.4375,16.1250,16.8125,17.5000,16.2500,15.0000,13.7500,12.5000,12.5000,12.5000,12.5000,12.5000,12.8125,13.1250,13.4375,13.7500,12.6875,11.6250
1005203,Bidirection,1.3125,1.7500,1.7500,1.7500,1.7500,1.7500,1.6875,1.6250,1.5625,1.5000,1.5000,1.5000,1.5000,1.5000,1.5000,1.5000,1.5000,1.5000,1.6250,1.7500,1.8750,2.0000,1.6875,1.3750
6804,Single,55.2500,55.2500,50.3125,45.3750,40.4375,35.5000,36.8750,38.2500,39.6250,41.0000,44.5625,48.1250,51.6875,55.2500,59.1250,63.0000,66.8750,70.7500,69.1875,67.6250,66.0625,64.5000,64.5000,64.5000
1018519,Bidirection,3.1875,3.7500,4.1875,4.6250,5.0625,5.5000,5.7500,6.0000,6.2500,6.5000,6.5000,6.5000,6.5000,6.5000,6.6250,6.7500,6.8750,7.0000,6.2500,5.5000,4.7500,4.0000,4.6250,5.2500
1007044,Bidirection,7.2500,7.5000,7.8750,8.2500,8.6250,9.0000,8.8125,8.6250,8.4375,8.2500,8.4375,8.6250,8.8125,9.0000,10.5000,12.0000,13.5000,15.0000,14.7500,14.5000,14.2500,14.0000,14.2500,14.5000
4762,Bidirection,2.3125,2.7500,2.9375,3.1250,3.3125,3.5000,4.1250,4.7500,5.3750,6.0000,5.1250,4.2500,3.3750,2.5000,2.3750,2.2500,2.1250,2.0000,2.5625,3.1250,3.6875,4.2500,4.0000,3.7500
1005212,Single,9.4375,10.7500,9.5625,8.3750,7.1875,6.0000,6.1250,6.2500,6.3750,6.5000,6.3750,6.2500,6.1250,6.0000,6.1250,6.2500,6.3750,6.5000,6.5000,6.5000,6.5000,6.5000,6.2500,6.0000
3354,Single,1.5625,2.0000,2.9375,3.8750,4.8125,5.7500,5.5625,5.3750,5.1875,5.0000,5.1250,5.2500,5.3750,5.5000,5.0000,4.5000,4.0000,3.5000,4.1875,4.8750,5.5625,6.2500,7.1250,8.0000
12958,Single,3.2500,3.7500,4.1250,4.5000,4.8750,5.2500,5.0625,4.8750,4.6875,4.5000,5.3750,6.2500,7.1250,8.0000,7.4375,6.8750,6.3125,5.7500,5.6875,5.6250,5.5625,5.5000,5.1250,4.7500
5791,Bidirection,13.0625,14.2500,14.9375,15.6250,16.3125,17.0000,17.3125,17.6250,17.9375,18.2500,19.3125,20.3750,21.4375,22.5000,21.8750,21.2500,20.6250,20.0000,20.5000,21.0000,21.5000,22.0000,21.6250,21.2500
7846,Bidirection,0.5625,0.7500,0.6875,0.6250,0.5625,0.5000,0.5625,0.6250,0.6875,0.7500,0.5625,0.3750,0.1875,0.0000,0.1250,0.2500,0.3750,0.5000,0.5625,0.6250,0.6875,0.7500,0.6875,0.6250
1005223,Bidirection,0.3750,0.5000,0.8750,1.2500,1.6250,2.0000,2.0000,2.0000,2.0000,2.0000,1.8750,1.7500,1.6250,1.5000,1.2500,1.0000,0.7500,0.5000,0.4375,0.3750,0.3125,0.2500,0.6875,1.1250
1006250,Bidirection,10.1250,12.2500,13.3125,14.3750,15.4375,16.5000,17.0000,17.5000,18.0000,18.5000,17.3750,16.2500,15.1250,14.0000,13.0625,12.1250,11.1875,10.2500,11.2500,12.2500,13.2500,14.2500,13.1875,12.1250
5804,Bidirection,15.8125,18.2500,20.5625,22.8750,25.1875,27.5000,26.3750,25.2500,24.1250,23.0000,21.9375,20.8750,19.8125,18.7500,17.6875,16.6250,15.5625,14.5000,15.2500,16.0000,16.7500,17.5000,17.8125,18.1250
18093,Bidirection,0.0625,0.0000,0.0625,0.1250,0.1875,0.2500,0.3750,0.5000,0.6250,0.7500,0.5625,0.3750,0.1875,0.0000,0.0625,0.1250,0.1875,0.2500,0.1875,0.1250,0.0625,0.0000,0.1875,0.3750
4782,Bidirection,0.3750,0.5000,1.4375,2.3750,3.3125,4.2500,3.3125,2.3750,1.4375,0.5000,0.9375,1.3750,1.8125,2.2500,2.3750,2.5000,2.6250,2.7500,2.1250,1.5000,0.8750,0.2500,0.5625,0.8750
1012399,Single,25.1250,25.2500,24.2500,23.2500,22.2500,21.2500,22.5625,23.8750,25.1875,26.5000,27.2500,28.0000,28.7500,29.5000,30.3125,31.1250,31.9375,32.7500,32.0625,31.3750,30.6875,30.0000,30.3750,30.7500
12980,Single,1.6250,1.7500,2.1875,2.6250,3.0625,3.5000,3.7500,4.0000,4.2500,4.5000,4.2500,4.0000,3.7500,3.5000,4.3125,5.1250,5.9375,6.7500,6.3125,5.8750,5.4375,5.0000,5.0625,5.1250
12981,Single,5.3125,6.2500,6.8750,7.5000,8.1250,8.7500,8.1875,7.6250,7.0625,6.5000,7.0000,7.5000,8.0000,8.5000,8.0000,7.5000,7.0000,6.5000,6.3750,6.2500,6.1250,6.0000,5.5000,5.0000
7863,Single,5.5000,5.5000,6.3125,7.1250,7.9375,8.7500,8.6250,8.5000,8.3750,8.2500,8.6250,9.0000,9.3750,9.7500,10.1875,10.6250,11.0625,11.5000,10.3750,9.2500,8.1250,7.0000,7.0000,7.0000
11960,Bidirection,5.2500,6.0000,7.2500,8.5000,9.7500,11.0000,10.6875,10.3750,10.0625,9.7500,8.6250,7.5000,6.3750,5.2500,6.2500,7.2500,8.2500,9.2500,9.8125,10.3750,10.9375,11.5000,10.3125,9.1250
12985,Single,5.2500,6.2500,6.0000,5.7500,5.5000,5.2500,5.5000,5.7500,6.0000,6.2500,5.8750,5.5000,5.1250,4.7500,4.7500,4.7500,4.7500,4.7500,4.7500,4.7500,4.7500,4.7500,4.5625,4.3750
10939,Single,46.3750,49.5000,51.2500,53.0000,54.7500,56.5000,55.6875,54.8750,54.0625,53.2500,56.5625,59.8750,63.1875,66.5000,63.1875,59.8750,56.5625,53.2500,53.0625,52.8750,52.6875,52.5000,52.7500,53.0000
1007186,Single,7.4375,8.5000,9.0625,9.6250,10.1875,10.7500,10.6250,10.5000,10.3750,10.2500,10.6875,11.1250,11.5625,12.0000,12.8750,13.7500,14.6250,15.5000,15.6250,15.7500,15.8750,16.0000,15.3125,14.6250
1003978,Bidirection,6.0000,5.7500,5.3750,5.0000,4.6250,4.2500,4.3750,4.5000,4.6250,4.7500,4.6875,4.6250,4.5625,4.5000,4.3125,4.1250,3.9375,3.7500,3.9375,4.1250,4.3125,4.5000,4.5625,4.6250
18110,Single,19.9375,21.5000,21.8750,22.2500,22.6250,23.0000,25.8125,28.6250,31.4375,34.2500,32.3750,30.5000,28.6250,26.7500,27.9375,29.1250,30.3125,31.5000,29.8750,28.2500,26.6250,25.0000,26.1875,27.3750
18112,Bidirection,0.8125,1.0000,0.9375,0.8750,0.8125,0.7500,0.8750,1.0000,1.1250,1.2500,1.3125,1.3750,1.4375,1.5000,1.3750,1.2500,1.1250,1.0000,1.1875,1.3750,1.5625,1.7500,2.0000,2.2500
2753,Bidirection,0.3125,0.2500,0.8750,1.5000,2.1250,2.7500,2.8750,3.0000,3.1250,3.2500,2.8125,2.3750,1.9375,1.5000,1.6875,1.8750,2.0625,2.2500,2.3125,2.3750,2.4375,2.5000,2.5625,2.6250
1020610,Bidirection,0.7500,1.0000,1.3125,1.6250,1.9375,2.2500,2.1875,2.1250,2.0625,2.0000,1.7500,1.5000,1.2500,1.0000,1.0000,1.0000,1.0000,1.0000,0.8750,0.7500,0.6250,0.5000,0.5000,0.5000
1005253,Bidirection,0.1875,0.2500,0.2500,0.2500,0.2500,0.2500,0.2500,0.2500,0.2500,0.2500,0.1875,0.1250,0.0625,0.0000,0.1250,0.2500,0.3750,0.5000,0.3750,0.2500,0.1250,0.0000,0.0625,0.1250
14023,Single,3.2500,3.7500,3.6875,3.6250,3.5625,3.5000,3.9375,4.3750,4.8125,5.2500,4.6875,4.1250,3.5625,3.0000,3.3750,3.7500,4.1250,4.5000,4.3750,4.2500,4.1250,4.0000,4.0625,4.1250
1018569,Single,5.2500,6.0000,6.1875,6.3750,6.5625,6.7500,6.1875,5.6250,5.0625,4.5000,5.2500,6.0000,6.7500,7.5000,7.0000,6.5000,6.0000,5.5000,5.6250,5.7500,5.8750,6.0000,5.5625,5.1250
1020618,Bidirection,0.4375,0.5000,0.7500,1.0000,1.2500,1.5000,1.6250,1.7500,1.8750,2.0000,1.6250,1.2500,0.8750,0.5000,0.8125,1.1250,1.4375,1.7500,1.6250,1.5000,1.3750,1.2500,1.1875,1.1250
5036,Bidirection,4.0000,5.0000,5.6250,6.2500,6.8750,7.5000,6.9375,6.3750,5.8125,5.2500,5.7500,6.2500,6.7500,7.2500,7.3125,7.3750,7.4375,7.5000,8.0000,8.5000,9.0000,9.5000,9.6250,9.7500
5410,Single,2.9375,3.5000,3.5625,3.6250,3.6875,3.7500,4.0000,4.2500,4.5000,4.7500,5.0625,5.3750,5.6875,6.0000,5.4375,4.8750,4.3125,3.7500,3.8125,3.8750,3.9375,4.0000,3.9375,3.8750
10189,Bidirection,40.4375,42.0000,43.6875,45.3750,47.0625,48.7500,47.4375,46.1250,44.8125,43.5000,42.4375,41.3750,40.3125,39.2500,39.1250,39.0000,38.8750,38.7500,39.5000,40.2500,41.0000,41.7500,43.9375,46.1250
11985,Single,2.2500,2.7500,2.9375,3.1250,3.3125,3.5000,3.3125,3.1250,2.9375,2.7500,2.6250,2.5000,2.3750,2.2500,2.2500,2.2500,2.2500,2.2500,2.5000,2.7500,3.0000,3.2500,2.8125,2.3750
1022926,Bidirection,1.4375,1.7500,3.0000,4.2500,5.5000,6.7500,6.0000,5.2500,4.5000,3.7500,3.8750,4.0000,4.1250,4.2500,3.8125,3.3750,2.9375,2.5000,2.9375,3.3750,3.8125,4.2500,4.1250,4.0000
1003625,Single,11.5000,11.5000,11.0000,10.5000,10.0000,9.5000,10.1875,10.8750,11.5625,12.2500,12.7500,13.2500,13.7500,14.2500,13.1875,12.1250,11.0625,10.0000,11.3125,12.6250,13.9375,15.2500,15.2500,15.2500
6846,Single,76.0625,84.5000,83.4375,82.3750,81.3125,80.2500,82.3750,84.5000,86.6250,88.7500,88.1875,87.6250,87.0625,86.5000,88.4375,90.3750,92.3125,94.2500,93.1875,92.1250,91.0625,90.0000,87.9375,85.8750
1003227,Bidirection,0.8750,1.0000,1.6875,2.3750,3.0625,3.7500,4.4375,5.1250,5.8125,6.5000,5.8750,5.2500,4.6250,4.0000,3.4375,2.8750,2.3125,1.7500,1.6875,1.6250,1.5625,1.5000,1.5625,1.6250
