1004786,15.5043,15.5043,28.4245,41.3448,38.6729,36.0009,33.3290,30.6570,27.9851,25.3131,4.5826,1.2054,11.3793,11.0745,6.1364,1.1984,19.6880,35.7792,34.4540,10.8170,7.4720,10.4231,28.1896,4.9025
20000,36.2752,27.8350,27.1102,15.0742,30.3928,24.4996,28.9331,7.2663,21.7722,24.4996,20.5207,23.2662,26.7746,29.4520,32.1295,25.9109,8.8896,13.8149,22.3565,20.8504,23.4930,17.6536,27.6978,27.6978
7462,4.9700,4.9700,34.9973,25.8441,23.0119,21.6870,20.3620,11.7885,17.7243,23.6601,24.4223,25.1844,25.9466,26.7088,27.4709,28.2331,4.8598,17.2960,29.7322,20.3620,24.7738,29.1856,33.5974,23.6601
1005199,3.3430,35.6715,5.2648,19.3947,35.1726,2.3669,5.6736,22.5715,27.1777,9.2929,11.2303,3.3698,14.4071,33.9734,23.0367,18.5711,29.8632,16.0926,5.9755,25.8332,31.4683,27.7656,8.0326,17.4873
18910,36.4946,32.3613,34.1042,47.6211,38.8808,44.9669,43.1094,42.9113,46.1212,5.7454,36.7419,25.2117,37.0750,44.0936,19.8825,44.8584,29.0018,18.1997,39.8775,40.6869,38.3588,30.8585,42.6701,31.2644
8747,27.3633,45.6780,48.6974,38.0046,39.2185,40.1726,41.7956,34.8514,45.8237,36.8134,35.6217,37.2942,42.2245,41.2301,41.9560,36.7369,38.1560,42.8748,40.9981,39.5750,35.7891,39.6267,32.6437,38.8368
18347,32.8255,32.8255,43.3296,38.2450,33.1604,37.4117,41.6631,37.7874,41.1521,44.5167,20.5678,24.6191,28.2584,31.7347,35.2109,38.6871,33.9692,34.2400,34.5107,34.7815,35.0523,35.3230,37.7874,24.9021
1008233,28.2361,27.6168,13.4649,22.2913,27.8873,28.1426,19.5981,20.2938,11.7993,17.3340,25.5572,13.5482,23.5152,15.9794,20.5602,14.6490,20.0407,15.1344,7.2852,28.6598,25.6177,26.8151,22.3392,17.1698
1005751,30.6961,30.6961,30.6961,30.6961,35.3729,40.0497,23.5195,20.5085,12.3454,30.2693,35.5997,41.7738,1.8103,24.2934,40.7220,29.2441,9.4497,28.9779,33.1661,21.7706,20.6582,20.5085,4.9447,25.1292
2556,20.4996,20.4996,20.4996,20.4996,18.6360,19.8903,21.1447,22.3990,23.6534,22.7773,18.2986,13.8200,18.6360,19.0179,19.3998,19.7817,20.1635,16.6213,24.5995,22.7233,20.8471,21.6733,22.4996,24.1172
15358,26.0452,32.3320,33.0150,13.9528,19.8089,25.6650,21.1813,20.4722,27.6586,18.8657,26.2641,12.1499,22.8876,17.3065,22.1138,27.1776,14.3514,16.3106,24.0829,12.9637,16.1883,22.9811,20.3390,26.6371
2585,53.9523,53.8729,55.4122,54.5290,54.9181,54.2581,53.9296,40.1199,53.1187,53.8729,33.2770,52.7225,29.4509,34.7193,53.4592,53.9543,52.7979,53.5508,54.7938,53.4131,53.3684,52.5213,31.8891,38.1600
1008355,36.4281,29.7639,26.3888,23.5175,25.3670,25.2536,23.9968,6.2871,13.3997,24.5008,19.4030,26.6274,26.6690,22.8037,24.3593,29.5934,12.5305,33.9879,19.6325,22.1588,16.8671,21.9490,16.6497,11.7169
1006132,28.7247,21.8903,18.4820,19.4221,20.3622,22.8651,25.9961,18.6654,25.3909,18.2313,26.5369,25.3909,30.4445,26.3511,20.6709,9.3862,31.0473,27.5241,24.7888,11.7813,34.5858,7.4875,7.6250,20.2227
9170,6.6307,37.4953,34.6428,23.7169,32.9801,31.6543,38.7564,37.8331,39.6177,29.4631,32.8084,27.8023,29.3898,17.4252,35.1911,30.4604,21.5726,30.6158,31.1157,7.9636,21.4467,2.2803,33.1925,27.0120
15891,15.1967,34.2874,27.1702,46.1647,40.5296,7.2332,28.4735,48.8320,46.9706,41.4264,43.9328,26.8516,44.6495,42.5494,48.1719,49.1524,33.8154,37.4606,47.5636,45.7973,44.8457,42.2203,53.4157,45.8277
6467,18.5424,29.4121,25.3738,20.3382,18.5424,13.6388,12.8456,10.8966,18.7394,15.9163,24.2104,21.1073,22.4721,19.5390,18.4960,26.9790,22.2063,6.1296,14.6505,20.5340,16.3256,12.1184,17.7067,23.2949
1018617,56.3709,55.6861,58.5484,53.7631,56.7498,57.2989,57.8898,58.9772,58.7732,57.7071,57.9225,57.8017,58.1721,57.4742,57.6749,59.3985,57.2989,58.4603,56.6086,58.6093,57.4742,58.3042,58.9084,57.6412
1007928,25.6768,40.4903,33.6146,26.7389,19.8632,26.3808,32.8984,26.5718,20.2452,27.7039,3.3527,18.1255,32.8984,29.2876,25.6768,27.7039,25.0654,25.6768,15.8308,27.7039,30.0785,23.8122,17.5458,30.5144
21213,61.9422,61.2294,59.1964,61.8609,61.4461,57.4903,62.6636,61.9709,60.5091,59.1625,60.2036,59.2032,60.5457,60.6074,61.4648,57.9362,56.5130,60.3815,60.3418,59.5064,57.4958,56.6668,58.1034,60.0132
1004412,37.8411,32.1178,30.9665,34.6249,34.8825,26.0202,33.7180,29.6356,35.3331,17.2882,19.5384,10.1268,25.3928,37.3111,34.8178,16.5819,30.4353,32.6700,28.9151,17.7621,28.0289,35.1332,34.5375,24.8953
13424,45.4038,38.8080,43.6222,41.3471,39.0720,43.8442,36.2371,36.1232,40.1088,29.0814,24.2345,31.7325,40.7346,22.7920,32.1769,30.6052,46.6958,28.0175,44.9303,23.4432,33.2961,32.1095,31.5582,32.3192
16820,54.6046,40.5394,44.1301,37.3449,45.4155,45.4288,46.9030,28.7177,40.1609,39.5084,45.0751,13.6938,46.7156,50.6986,28.5747,8.1043,43.5819,43.2328,40.4291,44.8829,24.4271,17.4111,30.1145,33.8037
1002367,0.6220,6.3365,12.0510,10.8923,9.7335,8.5747,7.4160,7.1335,6.8510,6.5685,6.2859,6.0034,5.7209,5.4384,5.1559,4.8734,4.5909,9.6408,9.6408,9.6408,9.6408,9.6408,9.6408,9.6408
1019414,46.6057,49.4250,44.7301,47.3269,49.7300,41.7490,39.3309,44.5535,48.0035,40.6491,51.0203,50.3742,29.5250,4.0075,37.0582,48.7038,46.0670,40.1435,46.9870,40.3926,49.6822,47.8975,45.5194,49.0008
18607,46.1302,37.4264,38.9540,40.4816,30.0545,28.8874,37.1262,33.9077,39.6720,32.2537,35.4214,31.5483,38.1462,31.4857,26.8963,27.7815,24.0436,28.5821,36.3297,33.4080,30.2840,25.4308,33.9803,28.8874
18549,22.9573,15.5325,25.4770,29.8445,26.7835,18.1662,18.7645,24.1052,8.2541,9.3803,10.2533,19.9557,12.3460,13.6365,8.5990,18.5562,16.7129,13.7555,16.5054,9.6999,4.7702,12.5850,16.8931,2.3209
12478,46.3582,45.2089,45.5920,45.9751,46.3582,54.7027,46.6552,38.6077,30.5602,35.7534,46.3582,46.0978,40.8229,44.3536,41.1299,44.1151,38.1393,29.4101,49.2817,51.6063,6.2304,47.1575,31.8039,30.7895
5157,9.6256,36.7257,22.1913,38.9807,25.3064,38.1209,11.5311,17.0587,44.3493,31.7793,25.0456,28.4252,25.3932,22.1452,7.3065,32.2015,24.3496,45.4997,25.2968,21.0233,13.1414,30.4834,7.7194,40.2518
11640,30.2040,37.0147,36.5371,32.8304,20.1360,26.1506,34.3227,25.8891,33.4538,22.7098,24.2463,27.7951,38.2329,29.2028,30.6759,23.1626,26.7474,25.0771,13.4839,32.5474,27.1619,28.3162,33.4773,30.8204
13800,5.5947,5.5947,33.5924,31.9095,30.2266,21.5995,12.9724,27.9733,8.4721,6.7224,4.9726,10.1483,15.3240,18.6263,17.4042,22.9632,21.2504,22.2331,31.3347,16.5345,24.7751,16.7386,8.7021,3.0709
1009211,39.9625,37.1945,33.3601,29.5256,29.0268,25.6859,23.0347,29.8331,31.7046,25.5712,17.0095,30.6636,26.8778,25.7685,10.6221,33.6148,27.7739,29.6274,23.8665,33.4968,12.0792,30.1075,20.7870,26.3718
7024,53.6508,57.2970,50.4949,50.2976,51.0960,54.4283,47.8076,57.0753,58.3161,55.5008,40.8213,52.3422,56.0531,53.9882,55.0265,54.2536,51.2244,52.4845,48.4347,51.2587,53.0612,51.9201,53.6508,51.6637
1014380,14.4028,10.4447,25.5428,21.4477,15.7142,14.2126,23.5839,40.8245,30.6714,20.5184,21.6933,36.6536,31.1019,25.5502,19.9985,13.5395,7.0805,0.6215,20.7230,40.8245,24.3603,21.5256,41.8343,21.7631
1008055,17.2885,17.2885,17.2885,17.2885,17.2885,16.0744,14.8603,24.3862,33.9120,35.8498,37.7877,26.7185,20.3472,12.6976,5.0480,31.7416,26.2575,20.7733,33.4827,21.5636,40.0778,29.3528,18.6277,30.7574
6788,29.4875,15.9954,16.5781,26.7231,14.1435,2.4859,10.7582,23.3546,14.7103,26.3431,8.8042,13.4379,4.3790,14.1905,19.1104,28.0121,8.9115,22.3546,13.6607,13.7783,21.4693,8.0049,17.1178,19.2020
16467,42.2280,26.6939,14.0312,31.6798,15.7344,21.7548,23.1015,15.6497,32.1823,15.4848,19.8063,29.3318,25.2276,22.2711,21.7082,22.4464,18.1013,28.4166,18.8734,18.3426,23.4237,19.0909,26.1939,13.8243
15926,60.7471,60.9173,60.9442,61.0716,61.2371,60.6253,61.3036,60.6008,60.0400,60.0035,59.8546,60.0758,61.1548,60.9935,60.4049,60.2935,60.7618,60.5175,60.5709,60.2070,61.5145,61.7264,60.5335,61.3170
2582,16.4640,8.7162,11.2066,13.6969,16.1873,18.6776,21.1680,14.8176,6.8127,8.7162,2.7188,8.3089,7.0560,7.4088,12.3480,8.5639,4.7799,6.7353,8.7162,11.6981,1.5763,6.8389,11.3982,9.8784
13859,10.9050,10.9050,10.9050,10.9050,10.9050,11.5793,12.2536,12.9279,13.6022,14.2765,14.9508,15.6251,4.9615,4.0498,6.6258,4.8243,2.6370,3.7256,3.9805,11.7627,12.2648,12.7668,9.8730,6.9792
1007525,26.7063,26.7063,26.7063,21.7527,32.8943,19.9065,21.7837,23.6608,32.8943,27.9252,22.9561,26.7063,22.9561,11.8045,12.1173,12.4301,8.6592,10.7721,11.8159,12.8598,24.5212,20.9617,17.4022,17.4022
6138,13.1610,34.8112,23.6234,20.1755,17.4056,28.9259,26.1935,16.2781,8.1755,10.1533,9.6535,13.6914,12.0923,9.8114,15.7977,21.7840,24.2628,23.9531,21.4355,24.9114,18.8765,22.0111,3.2173,23.1963
18583,28.2981,28.2981,28.2981,28.2981,28.2981,27.8113,27.3244,26.8376,26.3507,25.8639,23.8689,21.8739,19.8788,6.6263,12.2018,17.7773,23.3528,25.0394,26.7260,22.3048,17.8836,2.4849,15.5599,28.6350
1006142,33.3436,13.0609,23.4007,33.7406,17.3878,26.7378,17.8252,28.5706,31.3172,27.9232,24.8624,21.8016,28.0615,25.1890,22.3166,25.9679,28.9205,25.3810,26.2427,24.5386,24.8615,18.4639,23.6184,28.7737
1020729,24.7071,24.7071,24.7071,24.7071,24.7071,24.7071,28.7426,32.7781,36.8136,33.1237,29.4337,25.7438,27.7184,29.6930,31.6676,31.7359,38.3475,30.9730,23.5985,25.2725,0.6215,30.4245,16.7335,34.0341
11323,48.5432,20.5223,8.8570,21.7179,34.5787,29.5810,20.5223,49.9851,22.9179,13.2044,2.5610,8.7496,33.3234,28.6846,26.5710,30.7211,17.0393,11.6191,8.7647,19.2202,36.6592,14.3832,23.5911,31.3571
16815,49.6777,52.3072,45.3070,47.2387,36.3808,41.9435,42.3180,46.1651,49.7637,47.9556,46.0845,49.5430,48.4993,51.9173,52.3714,52.8975,51.1010,47.5402,50.9636,50.5518,48.7503,50.1134,48.3634,49.7163
4433,33.1279,28.0990,33.4019,30.6973,27.9928,36.6539,12.1878,27.9399,18.6110,25.4436,27.6100,27.7307,30.3446,31.1358,27.9399,28.0670,28.7537,16.3928,28.5086,24.7215,23.5424,10.4136,27.8001,32.9803
5013,44.5515,36.6312,32.9397,29.2482,25.5567,3.7252,35.4495,52.3303,21.9787,34.3417,22.8945,18.9332,14.9719,28.1778,7.1545,25.5567,20.4453,9.1578,42.2668,40.7013,1.8658,10.4065,18.9472,16.2805
3567,32.8938,35.4969,38.1000,40.7031,43.3062,45.9093,41.5980,37.2867,32.9754,28.6642,24.3529,20.0416,15.7303,11.4190,7.1077,2.7964,2.4859,8.7059,8.0982,3.4420,3.5393,11.2597,18.9800,26.7004
20109,47.1536,47.3226,57.4043,45.5276,39.2168,5.0075,30.0068,13.9272,15.3078,37.3670,18.6220,37.3670,39.0878,24.8177,18.1277,40.5000,19.8169,41.2594,31.0659,12.7977,30.6030,20.3123,30.7842,43.7185
1005420,22.9891,21.4101,25.2205,29.0310,32.8415,15.1843,22.7052,15.8545,13.3944,10.9343,8.4742,6.0141,22.1049,12.9031,14.4617,16.0203,19.3348,22.6493,34.5700,22.5015,17.4160,22.2117,6.4215,6.4215
9551,2.4862,2.4862,2.4862,2.4862,2.4862,2.4862,2.4862,2.4862,34.8982,15.6607,17.6672,18.5085,19.3498,20.1911,26.9215,33.6519,34.0573,14.1692,14.1692,14.1692,14.1692,14.1692,14.1692,14.1692
1020425,46.5829,46.5829,46.5829,46.5829,39.8145,26.4864,35.2234,25.8077,34.2722,42.7366,39.8145,37.3742,34.9340,32.4937,30.0535,46.5829,24.0739,8.5239,42.7366,35.4917,29.2974,49.5563,2.3397,21.1101
16746,56.3431,60.4407,59.3614,58.5699,57.7785,56.9870,56.1955,55.4040,57.4560,59.5080,61.5600,59.8210,58.0820,56.3431,59.3614,57.1538,54.9461,52.4880,53.6168,51.9412,56.3431,47.4891,52.9046,58.3200
8373,21.7504,18.9618,18.3048,19.4608,22.9360,26.4111,21.7504,15.4065,22.7542,21.7504,24.2463,23.4422,22.6381,21.1289,23.8552,26.7179,29.5805,24.1145,24.6504,29.5805,23.1097,18.9618,18.8411,20.5420
9063,60.7337,60.3494,63.1465,60.5523,60.1578,61.0341,60.6108,59.8219,61.0506,60.4228,59.5413,60.3433,59.7153,60.4864,59.5540,61.0447,60.8170,60.7752,59.9074,61.0671,58.5175,60.0519,60.9356,60.8545
12844,41.2318,36.5345,28.7664,33.1750,15.4179,16.4551,17.4923,37.3219,36.3810,29.4513,24.8599,20.2685,30.5961,32.5514,28.8047,22.0660,1.7986,31.2025,26.6012,22.8341,38.2282,40.0865,30.3813,17.6451
2359,51.3999,50.2137,49.0276,43.4563,51.3999,51.9586,33.9020,48.2847,44.0165,46.8646,47.8019,47.5641,46.8646,33.9020,44.2610,49.0276,50.9887,51.3999,42.7757,50.8531,41.9315,47.5641,45.5256,52.5295
19761,50.4681,53.5863,46.9636,47.9431,49.7181,50.5226,51.6025,48.4920,46.2730,46.4891,45.6476,50.0154,48.3927,52.6703,51.8526,51.5514,50.2300,51.9229,50.2281,48.5415,48.2419,48.1788,48.9180,47.1764
1002502,25.3121,22.0808,18.8494,0.6215,14.7041,6.2257,8.6643,16.4060,9.0657,4.6943,9.3848,4.9401,7.8227,8.7052,4.4599,8.7283,6.4943,16.4441,21.3710,13.8908,7.4622,27.5132,18.4953,17.4853
8250,33.6874,34.0713,27.3037,27.8928,33.7739,36.3145,15.3789,13.9906,7.7295,27.6332,20.9065,22.1782,16.9075,21.2605,28.8011,24.1718,14.0507,25.4109,18.3573,5.1321,15.1700,13.2144,22.5217,10.6675
1018933,21.7794,12.1885,15.4065,18.6244,26.3078,21.7201,16.1736,30.0425,24.7555,26.5709,18.2270,21.5149,5.0600,31.6320,22.2972,26.1068,17.8328,34.3589,24.7555,25.1195,23.2173,16.7042,28.3877,20.8127
10929,57.8718,57.4963,57.5737,58.5526,58.7391,58.1900,58.3814,58.7792,58.5434,57.9222,58.2748,58.6771,58.8071,58.5164,58.2529,58.4891,58.9070,58.3862,58.0793,58.0358,58.7898,57.9905,58.3639,58.8407
9822,52.0070,53.6482,53.0969,50.7342,49.3283,48.8720,55.6662,59.6830,44.5296,42.2578,44.9627,47.2777,52.0235,51.1426,44.0242,42.1991,47.4892,39.9370,51.4538,48.6749,50.7091,46.0143,53.6209,51.6249
11576,48.5205,46.0189,49.5862,49.9886,47.9465,54.6181,50.4372,52.1947,46.9755,50.7144,50.0170,51.8245,50.8504,46.0444,47.0199,48.1256,47.6019,46.4942,49.1792,53.5627,48.4927,53.2085,49.4672,49.2048
6069,18.2493,16.4785,17.1560,17.7624,11.2069,17.3857,5.7866,12.3947,21.7565,11.2947,15.7413,13.3097,20.7149,16.7862,21.0736,1.2181,13.5897,13.2463,19.6687,5.1705,19.8418,16.9783,13.7248,18.8934
1016132,1.8077,37.9346,39.1505,38.9507,43.6248,39.6589,39.6589,40.8983,39.6589,40.8983,27.2655,39.6589,43.6248,29.7442,41.9469,34.4406,36.3540,31.1606,40.3933,43.6248,41.5474,43.6248,40.1807,39.6589
1002631,21.6288,21.6288,21.6288,21.6288,21.6288,21.6288,21.6288,21.6288,21.6288,21.0280,20.4272,19.8264,19.2256,18.6248,18.0240,18.6677,19.3114,16.0929,12.8743,9.6557,8.3146,6.9736,5.6325,15.0200
2487,1.6062,15.0280,5.5774,3.1731,16.9065,2.4480,11.7610,14.7213,11.8469,5.6428,3.0365,5.2936,3.0501,5.6519,13.9715,5.4786,4.7267,10.1917,5.5602,10.6498,7.5140,7.7208,10.7556,14.7548
1006096,23.0146,23.0146,32.4228,41.8311,29.1205,32.8948,35.5410,18.7476,32.5943,33.0496,12.2074,7.2809,2.3544,35.0559,33.7064,32.2262,26.8889,38.1072,32.5706,44.9026,34.0769,40.3207,31.8137,32.6149
12161,40.3003,20.9968,10.7699,11.0754,3.1708,15.4236,14.9618,12.5559,12.4001,28.9415,19.7519,12.2182,15.9486,26.4684,20.6925,5.6981,6.4508,26.7232,15.3155,17.2915,4.1163,31.6281,23.9484,9.1861
11608,18.3573,33.6731,27.7546,17.5348,24.2511,30.0946,27.4841,32.7605,23.7504,12.5908,15.1651,20.2721,34.8172,25.0473,31.5188,27.5913,27.2307,32.9630,32.8995,36.3916,28.7229,33.6366,32.4285,24.4949
1014090,55.0107,55.7956,59.0507,60.1488,59.8101,58.5158,60.5230,59.7064,47.7423,58.3213,58.4653,57.6489,59.9290,58.8152,59.1512,59.0889,58.7727,58.6320,59.7740,57.9629,59.3621,59.0714,59.4708,59.0491
2708,38.8980,38.8980,38.8980,38.8980,38.8980,31.1184,38.8980,25.9320,25.9320,38.8980,38.8980,38.8980,28.2895,28.2895,28.2895,46.6776,34.5760,31.1184,36.7763,42.4342,34.5760,28.2895,31.1184,25.9320
1003775,42.6671,42.6671,36.6423,22.1082,25.4903,32.4375,33.9203,21.3335,30.4413,6.5810,26.7390,33.5371,31.3248,26.8843,15.3983,4.6394,30.0941,2.2523,20.4515,36.8128,16.0542,18.3850,15.8931,35.3337
7914,8.5787,3.2779,18.5868,26.8412,12.5814,24.0122,21.6824,16.8713,14.9743,14.2409,18.1649,26.6663,17.8743,8.2054,25.8495,27.0249,19.9923,10.2248,13.6093,17.2242,17.2974,22.5153,17.4816,4.4084
13594,48.5441,49.8659,52.3989,49.9970,49.1502,50.4906,49.2160,48.3218,47.9322,49.2666,50.2266,49.3748,50.9867,48.4614,51.4675,50.9466,47.9136,47.8275,42.6470,50.0701,50.0656,50.0401,45.5681,51.6258
1004211,5.5789,5.5789,5.5789,6.8246,7.4780,5.6085,3.7390,5.9883,8.2375,2.4839,5.0937,12.1196,3.2098,7.4780,3.4234,6.7327,10.0419,8.6782,0.6210,14.6445,8.7867,8.5775,8.3683,1.5506
1003815,7.5921,7.5921,16.2982,25.0043,16.0867,26.1409,7.2226,15.3480,23.4735,17.1672,19.4949,22.7312,20.9127,21.1693,17.5603,29.4923,20.0035,7.5423,15.1593,22.7762,23.2364,22.3340,27.0635,22.4065
1018662,56.1704,48.9226,41.6748,37.1221,32.5694,9.0414,31.4463,35.3951,30.5178,41.4520,50.3345,34.4002,15.1102,42.4353,40.6548,47.5553,39.5486,30.8580,22.4292,18.9061,32.8454,22.4899,23.3761,22.9335
18928,26.9012,26.9012,26.9012,30.4629,25.7243,25.8245,25.9247,26.0249,26.1251,26.2254,26.3256,26.4258,26.5260,26.6263,26.7265,15.2273,3.7282,24.6953,13.9996,2.4864,19.6827,28.7795,37.8762,37.8762
7310,8.7120,15.5899,17.4240,10.3485,3.2730,21.1577,21.1577,12.6046,4.9368,9.8736,21.1577,14.1051,17.9520,13.7771,6.8886,29.6208,5.4184,11.5406,10.5789,11.5406,11.2200,9.8736,5.6963,8.3049
9692,50.5342,50.5342,51.5449,52.5555,53.5662,54.5769,55.5876,53.2715,50.9553,48.6391,46.3230,46.3230,46.3230,46.3230,46.3230,41.6907,37.0584,39.7536,42.4487,45.1439,47.8390,50.5342,50.5342,50.5342
13959,1.8644,1.8644,1.8644,1.8644,19.5245,18.7397,5.0148,4.1208,3.2268,15.1727,27.1187,19.4677,11.8167,17.6033,18.0791,6.8379,8.3462,9.8546,11.3629,22.1657,32.9685,23.9384,14.9083,22.8269
20686,28.3268,12.3428,26.3750,29.7394,38.2794,25.7516,33.9243,21.4908,9.0573,14.2944,33.0149,25.6351,4.6037,23.9651,25.1794,27.3689,20.1614,25.5196,9.4897,14.5266,7.4154,26.1076,37.0285,36.3164
21056,11.0031,11.0031,11.0031,11.0031,11.0031,25.5198,3.7308,13.8143,20.8004,11.8165,3.0068,5.9169,10.4155,24.6899,8.4947,23.3604,19.8487,30.3685,1.2109,16.3623,34.9063,1.7403,23.3156,20.1116
12052,6.3845,9.2109,18.6719,7.1715,9.6010,13.1732,5.8007,15.5541,22.8488,18.1385,6.7267,6.1663,7.9250,30.3866,13.0585,21.5015,14.8435,19.9348,6.5066,10.1638,14.6851,6.7982,7.1455,12.5872
13837,0.6218,0.6218,0.6218,0.6218,0.6218,0.6218,0.6218,0.6218,0.6218,0.6218,0.6218,0.6218,0.6218,0.6218,0.6218,0.6218,0.6218,0.6218,0.6218,0.6218,0.6218,0.6218,0.6218,0.6218
1006138,22.6520,24.8733,35.1202,6.1156,16.8930,27.6705,28.9779,10.0189,27.3625,23.2940,22.4490,28.6147,29.9277,20.7110,17.5988,20.7424,3.3148,32.9252,34.4721,28.6147,23.9297,28.3189,18.5931,13.0081
1005066,14.8674,16.4866,12.8583,8.6726,5.5877,16.5851,30.2753,20.5573,14.4168,7.2714,34.6905,33.3029,5.9363,24.2497,5.1509,27.7524,27.9856,18.9221,32.4379,11.2510,12.6627,25.4869,17.8408,16.8765
20824,52.4609,54.3652,52.5203,40.9959,52.1427,35.4953,52.8190,9.8448,55.6689,54.2382,44.4712,48.6156,50.6855,49.8153,5.0782,51.4152,51.1771,50.5751,8.8276,56.3788,51.8169,45.7193,46.1379,51.1095
6132,16.9542,16.9542,31.2567,19.6062,25.1105,21.1298,32.7373,18.7070,29.0432,33.6221,27.4921,28.5981,30.0972,14.8984,25.3881,27.1422,24.3925,24.4524,28.3806,28.5981,25.1316,26.3085,26.4684,26.0527
9589,31.5329,31.5329,31.5329,25.8886,18.3231,24.5414,16.6882,9.7198,34.7670,26.9210,19.0750,34.6191,30.4130,36.6463,9.9761,27.2203,29.3170,9.7548,29.1594,25.5531,4.6608,40.4750,18.3697,18.3697
6391,29.9266,27.5989,25.2713,22.9437,21.8964,20.8492,19.8019,18.7547,17.7074,16.6602,15.6129,14.5656,13.5184,9.6913,5.8642,8.0490,10.2338,12.4185,14.6033,16.7881,26.7305,30.5916,31.8816,33.1716
14380,37.7340,37.7340,37.7340,37.7340,37.7340,37.7340,37.7340,37.7340,39.7320,36.2747,37.9521,31.5659,43.4816,34.6147,25.7479,31.7184,26.6899,26.6899,26.6899,26.6899,26.6899,26.6899,26.6899,26.6899
1003160,4.2632,6.9216,9.5800,12.2384,14.8968,15.8363,16.7757,17.7152,15.6853,13.6554,17.4209,27.3109,3.3293,6.9506,10.5720,7.6696,4.7672,1.8648,10.4664,9.7014,8.9364,8.1714,7.4063,7.4063
5264,32.7281,14.0139,23.7380,26.7301,31.1840,24.8705,28.4936,16.0615,8.5187,28.1064,20.5950,21.7058,23.4011,6.6240,11.3355,29.6387,23.9383,21.6465,10.1663,17.6518,24.9184,31.8572,11.6069,28.7714
19022,41.5342,49.3218,57.1095,57.1095,57.1095,57.1095,57.1095,51.3986,45.6876,46.2516,46.8157,47.3797,47.9438,48.5078,49.0719,49.6359,50.2000,50.7640,48.2258,45.6876,34.2657,22.8438,22.8438,22.8438
1008455,29.4038,30.3523,31.3008,21.2791,19.7522,2.3227,6.2957,26.9535,12.5942,27.1420,24.7217,10.0034,11.5773,25.5349,23.0481,6.2109,7.3789,13.6907,18.2865,20.5360,25.1566,25.2033,21.6430,19.3322
1021152,18.8065,31.1367,29.1569,27.1771,19.6251,12.0732,15.3648,32.3136,31.2401,30.8851,30.5301,20.4864,15.7685,18.7503,25.8332,6.1166,12.9308,23.6263,34.4442,16.6136,9.2099,22.7132,2.6405,16.7916
2027,34.8964,30.5591,25.4976,24.5589,25.6638,16.3406,17.8183,7.3197,15.3449,15.2393,8.4590,15.8515,21.8191,23.9572,19.6088,23.2400,12.6903,30.0469,29.0097,5.6185,15.1291,30.0164,8.2301,20.0687
5727,25.3333,25.7378,26.3714,23.5645,30.7097,25.3571,10.2331,24.8626,21.0212,19.2321,25.8173,24.5176,24.6686,16.7601,27.3570,25.7680,18.0277,19.0739,22.4764,5.9523,18.4371,6.9331,27.2153,34.8221
6051,30.4669,40.7598,36.7832,12.4124,20.5185,30.1622,30.2380,30.3138,17.4316,4.5494,41.8920,32.7850,2.3359,34.6692,31.7801,28.8910,28.5898,36.7832,31.5629,26.3426,27.7226,3.5216,34.0816,36.3400
7229,55.6108,53.2200,55.1352,54.0053,55.2498,52.2941,53.2052,53.1701,53.4149,53.4908,55.0699,51.2547,53.1029,52.0673,47.9700,54.4249,53.5845,55.3909,54.3832,52.7594,55.2303,55.1919,56.5001,54.3996
7411,24.8689,28.2769,31.6848,35.0928,10.3383,13.7760,17.2136,20.6513,24.0889,27.5266,30.9642,30.3688,31.2123,32.0559,32.8995,35.4871,33.5342,31.5813,29.6284,27.6755,25.7226,23.7697,21.8168,19.8638
1020042,45.2365,44.5511,43.8657,45.8736,27.6019,44.9245,42.7979,40.6713,38.5447,32.2478,32.4909,32.7339,36.5958,23.5767,10.5576,16.3376,22.1175,27.8975,31.6216,33.6470,31.7759,44.5152,49.7256,32.1285
1005261,24.8187,36.1418,21.6156,19.8823,40.7907,2.2677,26.9547,37.8031,24.4114,1.7961,27.1355,34.8927,20.9183,35.3463,33.5192,9.2919,27.7305,17.8414,15.3764,27.4397,14.7778,26.4598,18.4108,10.7733
11496,18.5019,10.5582,16.1892,25.5619,29.1406,17.2685,14.4738,2.6620,15.0597,12.2183,5.7409,6.7222,6.6349,34.0825,5.2687,26.7695,34.3407,14.6492,12.0597,20.8445,12.2029,29.1406,4.5040,12.6698
1002040,15.4632,15.4632,15.4632,15.4632,15.4632,15.4632,15.4632,15.4632,15.4632,15.4632,15.4632,15.4632,15.4632,15.4632,15.4632,17.0337,18.6042,20.1746,21.7451,21.7451,21.7451,21.7451,21.7451,21.7451
7771,22.1281,24.9166,27.7051,21.9922,16.2794,10.5666,5.5056,10.7262,10.4371,7.4404,21.0353,4.8268,7.2023,24.7534,3.4407,13.7187,9.4989,22.0565,21.7399,16.2854,25.9143,8.9207,16.7456,20.2119
1002756,33.6544,33.5559,33.4575,33.3591,33.2607,33.1623,33.0639,32.9655,32.8671,32.7687,32.6703,32.5719,32.4735,32.3751,32.2767,32.1783,32.0799,31.9815,31.8831,31.7847,31.5009,31.2171,30.9333,30.6495
6395,3.5073,3.5073,3.5073,25.5047,29.6688,23.1676,17.2862,23.0757,6.7149,3.3178,21.7793,23.4795,22.8940,19.5574,22.4520,23.6385,22.4150,17.9201,25.1517,6.5841,17.1435,23.6385,15.8305,21.6981
